# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00156525 4.78457e-05 -0.0015775 3.99236e-05 -2.76748e-05 
3 2.7404e-05 1.13383e-05 -3.61034e-05 3.00121e-06 5.69821e-06 
4 2.3147e-06 2.01205e-06 -7.23051e-07 -4.14549e-08 -1.5502e-06 
5 -3.01287e-07 3.13463e-07 -1.39977e-08 1.98724e-09 3.13298e-07 
6 4.36344e-08 4.67479e-08 -2.65512e-10 -1.1793e-10 -4.3251e-08 
7 -4.51908e-09 6.76888e-09 -4.96744e-12 -5.03931e-15 4.52405e-09 
8 7.77269e-10 9.63341e-10 -8.37041e-14 -3.61216e-14 -7.77149e-10 
9 3.81093e-11 1.36249e-10 -1.41328e-15 -2.84823e-16 -3.81077e-11 
10 5.65615e-12 1.88547e-11 -2.61568e-17 -9.73602e-18 -5.65611e-12 
11 1.43208e-13 2.59282e-12 -5.06164e-19 -1.28467e-19 -1.43207e-13 
