# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150271 4.80483e-05 -0.00157423 1.959e-05 5.19235e-05 
3 3.23156e-05 1.13995e-05 -3.58241e-05 -3.65114e-07 3.87369e-06 
4 -1.45703e-06 2.03913e-06 -7.71416e-07 -3.20585e-09 2.23165e-06 
5 5.91482e-07 3.17786e-07 -1.52105e-08 -2.34934e-09 -5.73923e-07 
6 -6.86188e-08 4.77232e-08 -2.68887e-10 -5.4981e-11 6.89427e-08 
7 -3.98582e-09 6.9363e-09 -4.98465e-12 -1.82546e-12 3.99263e-09 
8 -1.58572e-10 9.86286e-10 -9.36507e-14 5.74555e-15 1.5866e-10 
9 3.03111e-10 1.38592e-10 -1.53534e-15 1.37533e-15 -3.0311e-10 
10 1.96347e-12 1.93924e-11 -2.74219e-17 -1.9559e-18 -1.96344e-12 
11 -1.42409e-12 2.66494e-12 -5.2988e-19 -6.13856e-19 1.42409e-12 
