# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148098 4.77886e-05 -0.00157299 3.27908e-05 5.92178e-05 
3 4.8638e-05 1.13149e-05 -3.52314e-05 -1.5481e-06 -1.18585e-05 
4 9.89929e-07 2.00735e-06 -7.18127e-07 -6.80034e-08 -2.03799e-07 
5 -2.43022e-07 3.13442e-07 -1.42018e-08 -2.29326e-09 2.59517e-07 
6 -1.14383e-08 4.66342e-08 -2.69595e-10 -6.48158e-11 1.17727e-08 
7 -3.49933e-10 6.67826e-09 -4.60591e-12 -3.794e-13 3.54919e-10 
8 1.18573e-10 9.58454e-10 -7.57216e-14 -4.07223e-14 -1.18456e-10 
9 1.51805e-10 1.34771e-10 -1.4706e-15 -8.53452e-17 -1.51804e-10 
10 1.02011e-11 1.87973e-11 -2.72426e-17 -1.72634e-17 -1.0201e-11 
11 1.22619e-12 2.59535e-12 -4.43502e-19 2.40988e-20 -1.22619e-12 
