# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00149885 4.7859e-05 -0.00155772 5.65627e-06 5.3212e-05 
3 4.30268e-05 1.13533e-05 -3.61252e-05 -2.70283e-06 -4.19881e-06 
4 -9.50692e-07 2.01951e-06 -7.40047e-07 -5.84447e-08 1.74918e-06 
5 2.39267e-07 3.15956e-07 -1.4514e-08 1.52183e-09 -2.26275e-07 
6 -4.00699e-09 4.6595e-08 -2.66782e-10 1.06258e-11 4.26315e-09 
7 -1.57696e-09 6.79409e-09 -4.82634e-12 -2.00261e-12 1.58379e-09 
8 -1.18926e-09 9.66019e-10 -8.54386e-14 -5.04376e-15 1.18935e-09 
9 2.48078e-11 1.36996e-10 -1.47928e-15 9.56147e-16 -2.48073e-11 
10 -7.26693e-12 1.90605e-11 -2.61122e-17 -8.03168e-18 7.26697e-12 
11 -1.9109e-12 2.64333e-12 -4.59147e-19 5.1537e-20 1.9109e-12 
