# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00154022 4.77779e-05 -0.00158394 2.0826e-05 2.28957e-05 
3 1.90977e-05 1.13224e-05 -3.62116e-05 2.05672e-06 1.50572e-05 
4 -1.76144e-06 2.00593e-06 -7.28447e-07 -2.63788e-08 2.51627e-06 
5 5.14537e-07 3.13207e-07 -1.40222e-08 1.95975e-09 -5.02474e-07 
6 -2.80684e-08 4.63646e-08 -2.57577e-10 -7.85634e-12 2.83338e-08 
7 4.28626e-09 6.74361e-09 -4.77663e-12 -8.74626e-13 -4.28061e-09 
8 -7.36984e-11 9.59282e-10 -8.44948e-14 -9.79939e-16 7.37839e-11 
9 3.88615e-11 1.34423e-10 -1.51473e-15 -1.14659e-15 -3.88588e-11 
10 -1.51225e-11 1.86863e-11 -2.5535e-17 -9.42898e-18 1.51225e-11 
11 -2.11026e-12 2.55857e-12 -4.30084e-19 -7.02028e-20 2.11026e-12 
