# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00144833 4.78234e-05 -0.00156405 1.61666e-05 9.95622e-05 
3 2.89775e-05 1.12821e-05 -3.46734e-05 4.31948e-07 5.26397e-06 
4 4.82886e-06 2.01414e-06 -7.25022e-07 -1.6456e-08 -4.08739e-06 
5 -3.22612e-07 3.12264e-07 -1.406e-08 8.04836e-10 3.35867e-07 
6 -3.61516e-08 4.6537e-08 -2.62757e-10 -1.67553e-11 3.64311e-08 
7 7.35678e-09 6.74597e-09 -4.55295e-12 -6.42545e-13 -7.35158e-09 
8 -5.79271e-10 9.58478e-10 -8.47324e-14 -6.64387e-15 5.79363e-10 
9 6.82853e-11 1.34529e-10 -1.47976e-15 -9.65515e-17 -6.82837e-11 
10 -1.41161e-11 1.87467e-11 -2.52016e-17 -2.11828e-17 1.41161e-11 
11 3.83931e-12 2.57347e-12 -4.26468e-19 -1.54876e-19 -3.83931e-12 
