# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148375 4.78986e-05 -0.00158814 5.17903e-05 5.26004e-05 
3 1.98739e-05 1.13717e-05 -3.64578e-05 -9.62638e-07 1.75466e-05 
4 4.72502e-07 2.0233e-06 -7.41039e-07 1.05947e-07 1.6259e-07 
5 -2.09794e-07 3.1618e-07 -1.43297e-08 -2.38736e-09 2.26511e-07 
6 -2.48434e-08 4.70299e-08 -2.68909e-10 -2.81577e-11 2.51404e-08 
7 1.27914e-09 6.83087e-09 -5.11514e-12 8.06032e-13 -1.27483e-09 
8 3.68249e-10 9.69309e-10 -9.14776e-14 5.91885e-16 -3.68158e-10 
9 1.68766e-10 1.36732e-10 -1.57907e-15 5.57752e-16 -1.68765e-10 
10 -9.45659e-13 1.89579e-11 -2.58036e-17 -2.67382e-18 9.45687e-13 
11 -9.87369e-13 2.64007e-12 -4.17377e-19 -3.95758e-19 9.8737e-13 
