# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00143839 4.77757e-05 -0.00155236 3.16913e-05 8.22828e-05 
3 3.76377e-05 1.13275e-05 -3.55418e-05 -2.22757e-07 -1.87319e-06 
4 -2.45187e-06 2.01508e-06 -7.34723e-07 7.88995e-09 3.17871e-06 
5 1.07814e-07 3.1433e-07 -1.43583e-08 -9.38089e-10 -9.25174e-08 
6 -4.09979e-08 4.68374e-08 -2.75473e-10 5.60988e-11 4.12172e-08 
7 1.07945e-08 6.74515e-09 -4.81669e-12 3.51867e-14 -1.07897e-08 
8 2.03273e-10 9.6323e-10 -9.05041e-14 -9.45625e-16 -2.03182e-10 
9 -1.14424e-11 1.36142e-10 -1.49396e-15 4.75428e-16 1.14434e-11 
10 -5.71091e-12 1.90453e-11 -2.56953e-17 5.26351e-18 5.71093e-12 
11 1.32391e-12 2.57713e-12 -4.54797e-19 2.57724e-19 -1.32391e-12 
