# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00152836 4.78444e-05 -0.00158044 1.67897e-05 3.52846e-05 
3 5.11042e-05 1.13828e-05 -3.55536e-05 -1.46265e-06 -1.4088e-05 
4 -1.76598e-06 2.02409e-06 -7.36805e-07 1.0078e-07 2.402e-06 
5 2.56736e-07 3.17069e-07 -1.48526e-08 2.3422e-10 -2.42118e-07 
6 -5.91563e-09 4.69533e-08 -2.80281e-10 1.77158e-11 6.17819e-09 
7 1.20045e-08 6.79618e-09 -4.78356e-12 -1.61883e-12 -1.19981e-08 
8 4.50858e-10 9.76408e-10 -8.58368e-14 -2.23709e-15 -4.5077e-10 
9 -9.90319e-11 1.36067e-10 -1.57049e-15 7.91328e-16 9.90327e-11 
10 2.59038e-11 1.90872e-11 -2.77423e-17 -7.33614e-18 -2.59038e-11 
11 3.81986e-13 2.619e-12 -4.65488e-19 6.81705e-19 -3.81987e-13 
