# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150656 4.78768e-05 -0.00159818 3.198e-05 5.9639e-05 
3 1.6849e-05 1.13476e-05 -3.54165e-05 -1.42016e-06 1.99877e-05 
4 2.91417e-07 2.01832e-06 -7.35929e-07 -9.04738e-08 5.34986e-07 
5 5.92463e-07 3.14845e-07 -1.44006e-08 1.0427e-09 -5.79105e-07 
6 -2.9577e-08 4.71997e-08 -2.72505e-10 5.77519e-11 2.97918e-08 
7 -3.91507e-09 6.79068e-09 -4.90675e-12 -2.02051e-12 3.92199e-09 
8 -1.08472e-09 9.71254e-10 -9.15578e-14 3.62347e-15 1.08481e-09 
9 -3.10031e-11 1.36042e-10 -1.53795e-15 -1.60747e-16 3.10048e-11 
10 1.96641e-11 1.90025e-11 -2.65332e-17 -1.01332e-17 -1.96641e-11 
11 1.50153e-12 2.58937e-12 -4.12262e-19 -1.75697e-19 -1.50153e-12 
