# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0015084 4.79264e-05 -0.00158645 1.10422e-05 6.70077e-05 
3 3.15427e-05 1.1347e-05 -3.63584e-05 7.48858e-07 4.06681e-06 
4 1.00193e-06 2.02372e-06 -7.32324e-07 -8.84011e-08 -1.81209e-07 
5 -6.40881e-07 3.13895e-07 -1.44666e-08 -1.6555e-09 6.57003e-07 
6 1.02464e-08 4.72227e-08 -2.69668e-10 -1.84528e-11 -9.95823e-09 
7 -3.56832e-09 6.79583e-09 -5.02757e-12 5.13629e-13 3.57283e-09 
8 -9.83749e-10 9.80271e-10 -8.8255e-14 -2.51381e-15 9.8384e-10 
9 -1.60093e-10 1.37195e-10 -1.52785e-15 3.15052e-16 1.60094e-10 
10 5.57617e-11 1.92018e-11 -2.95584e-17 2.8627e-17 -5.57617e-11 
11 3.453e-13 2.63679e-12 -4.52047e-19 2.97013e-19 -3.453e-13 
