# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00158056 4.78773e-05 -0.00157417 3.83316e-05 -4.47166e-05 
3 4.17689e-05 1.13469e-05 -3.62187e-05 -1.45966e-06 -4.09058e-06 
4 2.89304e-06 2.01383e-06 -7.44571e-07 -1.02212e-07 -2.04626e-06 
5 1.9949e-07 3.14115e-07 -1.43466e-08 -3.37553e-10 -1.84806e-07 
6 -2.81579e-08 4.67708e-08 -2.69093e-10 -6.19442e-11 2.84889e-08 
7 2.62378e-09 6.80322e-09 -4.95348e-12 -9.05448e-13 -2.61792e-09 
8 6.28763e-10 9.77944e-10 -9.4324e-14 4.43204e-14 -6.28713e-10 
9 -1.90992e-10 1.36055e-10 -1.50036e-15 -2.12551e-16 1.90994e-10 
10 -6.12387e-12 1.88294e-11 -2.73629e-17 -2.00793e-18 6.1239e-12 
11 -2.11444e-12 2.61949e-12 -4.9213e-19 1.88345e-19 2.11444e-12 
