# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00145622 4.79016e-05 -0.00158445 2.53747e-05 0.000102848 
3 4.25015e-05 1.13828e-05 -3.654e-05 -2.39378e-06 -3.56776e-06 
4 -7.67418e-07 2.02575e-06 -7.52808e-07 -6.54446e-08 1.58567e-06 
5 2.7645e-07 3.17593e-07 -1.44449e-08 -2.76395e-10 -2.61729e-07 
6 -2.48088e-08 4.72661e-08 -2.82937e-10 -2.17626e-11 2.51135e-08 
7 -3.28674e-09 6.84771e-09 -4.78356e-12 -3.5135e-13 3.29187e-09 
8 -1.38445e-09 9.71376e-10 -9.54335e-14 2.54471e-14 1.38452e-09 
9 -8.53996e-11 1.36981e-10 -1.59876e-15 -1.87002e-16 8.54014e-11 
10 2.01194e-11 1.92572e-11 -2.66439e-17 1.02855e-17 -2.01194e-11 
11 1.75273e-13 2.63756e-12 -4.81876e-19 -2.50037e-19 -1.75272e-13 
