# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00145537 4.80316e-05 -0.0015616 1.11262e-05 9.51118e-05 
3 2.27802e-05 1.14158e-05 -3.58927e-05 -1.56252e-06 1.4675e-05 
4 1.32107e-06 2.03838e-06 -7.56172e-07 -8.88086e-08 -4.76085e-07 
5 3.43535e-07 3.19102e-07 -1.47918e-08 -6.29258e-09 -3.2245e-07 
6 -4.04687e-08 4.74737e-08 -2.76979e-10 -6.1466e-11 4.08071e-08 
7 8.86463e-10 6.93087e-09 -4.87795e-12 -6.97581e-13 -8.80887e-10 
8 5.05575e-11 9.89897e-10 -9.20351e-14 4.63012e-15 -5.04701e-11 
9 1.55345e-10 1.38083e-10 -1.44874e-15 4.86883e-16 -1.55344e-10 
10 -1.44423e-11 1.95228e-11 -2.98804e-17 -1.23523e-17 1.44423e-11 
11 5.42704e-12 2.69898e-12 -4.95912e-19 8.44129e-20 -5.42704e-12 
