# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150584 4.78934e-05 -0.00156265 1.85879e-05 3.82272e-05 
3 3.94941e-05 1.13502e-05 -3.6212e-05 4.65897e-07 -3.74791e-06 
4 1.33571e-06 2.01995e-06 -7.43817e-07 -1.09352e-07 -4.8254e-07 
5 1.262e-07 3.17755e-07 -1.46097e-08 3.06909e-10 -1.11897e-07 
6 7.28323e-08 4.711e-08 -2.74374e-10 7.36775e-11 -7.26316e-08 
7 8.32762e-09 6.85734e-09 -4.72913e-12 -7.43247e-13 -8.32215e-09 
8 -2.33041e-10 9.75994e-10 -9.12152e-14 -1.05929e-14 2.33143e-10 
9 1.49105e-10 1.37602e-10 -1.63344e-15 -3.96747e-16 -1.49103e-10 
10 1.05378e-11 1.90803e-11 -2.70857e-17 3.46412e-18 -1.05378e-11 
11 -9.02757e-13 2.61481e-12 -4.91022e-19 -2.3127e-19 9.02758e-13 
