# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00156158 4.79669e-05 -0.00159974 3.69069e-05 1.24957e-06 
3 3.44226e-05 1.13764e-05 -3.61276e-05 -1.04754e-06 2.75261e-06 
4 9.17363e-07 2.02554e-06 -7.19811e-07 1.08865e-07 -3.06417e-07 
5 1.68908e-07 3.17671e-07 -1.46501e-08 -9.35445e-10 -1.53323e-07 
6 2.99836e-08 4.72391e-08 -2.70481e-10 -7.55908e-12 -2.97056e-08 
7 -4.92743e-09 6.8889e-09 -4.97466e-12 -9.60718e-13 4.93337e-09 
8 7.6405e-10 9.77779e-10 -8.41959e-14 -4.02505e-15 -7.63962e-10 
9 -1.10056e-10 1.38577e-10 -1.50675e-15 2.26027e-16 1.10057e-10 
10 -1.89399e-11 1.92211e-11 -2.68293e-17 -1.01067e-17 1.89399e-11 
11 -1.54977e-12 2.6477e-12 -4.3863e-19 -3.3385e-19 1.54977e-12 
