# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148739 4.79038e-05 -0.00156993 4.49464e-05 3.75893e-05 
3 2.78939e-05 1.13498e-05 -3.68183e-05 -6.78698e-07 9.60309e-06 
4 -5.39549e-07 2.02155e-06 -7.61264e-07 2.14374e-09 1.29867e-06 
5 -4.24328e-07 3.14802e-07 -1.45921e-08 2.72188e-09 4.36198e-07 
6 -1.48367e-08 4.6861e-08 -2.82363e-10 4.91677e-11 1.50699e-08 
7 -7.23663e-10 6.80823e-09 -4.5577e-12 1.48614e-12 7.26734e-10 
8 1.35299e-09 9.70746e-10 -9.39818e-14 -5.9469e-14 -1.35283e-09 
9 3.58471e-11 1.35914e-10 -1.54723e-15 1.20255e-16 -3.58457e-11 
10 2.04179e-11 1.89724e-11 -2.74298e-17 1.95223e-17 -2.04179e-11 
11 2.89023e-12 2.62579e-12 -4.49804e-19 8.96599e-20 -2.89023e-12 
