# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00146302 4.79791e-05 -0.0015785 6.50693e-05 5.04156e-05 
3 3.25652e-05 1.1389e-05 -3.58559e-05 7.35941e-07 2.55476e-06 
4 5.75866e-06 2.02826e-06 -7.53709e-07 -9.96064e-08 -4.90535e-06 
5 -3.24645e-07 3.16132e-07 -1.44695e-08 -5.48933e-10 3.39664e-07 
6 -3.59292e-08 4.73325e-08 -2.72577e-10 -3.91375e-11 3.62409e-08 
7 1.88358e-10 6.83979e-09 -5.08878e-12 -7.13672e-13 -1.82556e-10 
8 1.57872e-09 9.77976e-10 -8.78442e-14 -8.79482e-15 -1.57863e-09 
9 2.45174e-10 1.36978e-10 -1.56957e-15 -1.38531e-15 -2.45171e-10 
10 1.25355e-11 1.91832e-11 -2.71824e-17 -1.91554e-17 -1.25354e-11 
11 -2.68737e-12 2.62599e-12 -5.00997e-19 -3.27459e-19 2.68737e-12 
