# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00158149 4.81348e-05 -0.00160368 1.13318e-05 1.08551e-05 
3 2.88781e-05 1.14143e-05 -3.57855e-05 9.72019e-07 5.93538e-06 
4 2.89202e-06 2.03669e-06 -7.50635e-07 1.14903e-07 -2.25629e-06 
5 2.07878e-07 3.21106e-07 -1.49156e-08 -3.58458e-09 -1.89378e-07 
6 -1.33441e-08 4.78923e-08 -2.77761e-10 -3.51701e-11 1.36571e-08 
7 -3.19417e-09 6.93724e-09 -5.05281e-12 -1.90626e-13 3.19941e-09 
8 2.36066e-09 9.96746e-10 -9.65437e-14 -1.15361e-14 -2.36055e-09 
9 -1.31189e-10 1.40324e-10 -1.57709e-15 6.63753e-17 1.3119e-10 
10 -7.51224e-12 1.94736e-11 -2.8662e-17 -1.69343e-17 7.51228e-12 
11 -8.0738e-13 2.69066e-12 -4.80006e-19 -9.02017e-19 8.07381e-13 
