# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150235 4.7958e-05 -0.00157888 2.92361e-05 4.72962e-05 
3 9.23289e-06 1.1342e-05 -3.61171e-05 -6.96112e-08 2.69538e-05 
4 1.84983e-06 2.02216e-06 -7.38561e-07 -1.24783e-08 -1.09879e-06 
5 -1.52596e-07 3.17309e-07 -1.4424e-08 1.15488e-09 1.65865e-07 
6 6.03301e-08 4.70382e-08 -2.70671e-10 5.2772e-11 -6.01122e-08 
7 2.78986e-09 6.9076e-09 -4.93631e-12 -3.64214e-14 -2.78489e-09 
8 4.52473e-10 9.82199e-10 -8.72881e-14 4.33002e-14 -4.52429e-10 
9 -3.36185e-11 1.37451e-10 -1.44815e-15 1.33124e-15 3.36186e-11 
10 -8.50122e-12 1.9223e-11 -2.65705e-17 -1.03884e-17 8.50126e-12 
11 3.44994e-12 2.65727e-12 -4.95002e-19 1.67395e-19 -3.44994e-12 
