# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00149644 4.78711e-05 -0.00156932 1.11144e-05 6.17623e-05 
3 3.33428e-05 1.13584e-05 -3.6151e-05 -1.02026e-06 3.82844e-06 
4 -1.99126e-06 2.02073e-06 -7.43433e-07 -1.63456e-08 2.75104e-06 
5 1.94343e-07 3.16899e-07 -1.4694e-08 -1.89023e-10 -1.7946e-07 
6 3.51374e-09 4.70189e-08 -2.7026e-10 -2.86609e-11 -3.21482e-09 
7 -8.50016e-09 6.87745e-09 -4.91991e-12 -5.96356e-13 8.50568e-09 
8 5.78107e-10 9.81348e-10 -8.54264e-14 1.86922e-14 -5.78041e-10 
9 -2.99222e-11 1.37744e-10 -1.64355e-15 -9.78713e-17 2.9924e-11 
10 1.96206e-13 1.90387e-11 -2.58778e-17 2.5828e-17 -1.96206e-13 
11 1.92669e-12 2.62361e-12 -4.52547e-19 -2.35536e-19 -1.92669e-12 
