# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00145617 4.77136e-05 -0.00158054 5.41189e-05 7.02488e-05 
3 4.68045e-05 1.13006e-05 -3.55311e-05 -6.06393e-07 -1.0667e-05 
4 3.51622e-06 1.99975e-06 -7.29693e-07 -1.34657e-08 -2.77306e-06 
5 -5.38525e-08 3.13549e-07 -1.4501e-08 -2.45992e-09 7.08134e-08 
6 -2.10614e-08 4.67688e-08 -2.63136e-10 -2.14131e-11 2.13459e-08 
7 5.57621e-09 6.73513e-09 -4.74222e-12 -5.38016e-14 -5.57141e-09 
8 -1.11032e-09 9.58734e-10 -8.80555e-14 2.04574e-14 1.11038e-09 
9 2.14015e-10 1.35436e-10 -1.56747e-15 -5.53105e-16 -2.14013e-10 
10 4.35508e-12 1.88627e-11 -2.36909e-17 -2.30875e-18 -4.35506e-12 
11 1.08382e-12 2.56575e-12 -4.27302e-19 1.05451e-19 -1.08382e-12 
