# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150881 4.79343e-05 -0.00156926 3.02821e-05 3.01644e-05 
3 4.89707e-05 1.13592e-05 -3.53807e-05 -1.50395e-07 -1.34396e-05 
4 3.59172e-07 2.01741e-06 -7.32007e-07 -8.26727e-08 4.55508e-07 
5 5.54317e-07 3.17999e-07 -1.45493e-08 -1.41106e-09 -5.38357e-07 
6 5.03471e-08 4.71894e-08 -2.70624e-10 -3.75064e-11 -5.0039e-08 
7 -3.40946e-09 6.86832e-09 -5.05497e-12 3.94928e-13 3.41412e-09 
8 -1.16013e-09 9.76212e-10 -8.80589e-14 -4.0626e-14 1.16026e-09 
9 -2.21583e-11 1.38052e-10 -1.54739e-15 4.42713e-16 2.21594e-11 
10 -2.10656e-11 1.90558e-11 -2.82214e-17 1.05561e-17 2.10656e-11 
11 -2.40798e-12 2.58486e-12 -4.78739e-19 5.06789e-19 2.40798e-12 
