# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148451 4.80743e-05 -0.00158048 3.62937e-05 5.9674e-05 
3 2.37334e-05 1.14698e-05 -3.61912e-05 -4.3101e-07 1.28888e-05 
4 2.87091e-06 2.04767e-06 -7.57692e-07 -1.13713e-07 -1.9995e-06 
5 4.65163e-07 3.21109e-07 -1.50189e-08 -2.27051e-09 -4.47873e-07 
6 -1.40623e-08 4.76591e-08 -2.77259e-10 -8.406e-12 1.4348e-08 
7 1.0091e-09 6.96608e-09 -4.99081e-12 1.43153e-12 -1.00554e-09 
8 1.65449e-09 9.9662e-10 -9.3722e-14 2.06827e-15 -1.6544e-09 
9 -2.89212e-11 1.40709e-10 -1.61424e-15 8.65404e-18 2.89228e-11 
10 8.30797e-12 1.96095e-11 -2.84166e-17 -7.12221e-18 -8.30794e-12 
11 3.37487e-12 2.70946e-12 -5.09345e-19 1.78907e-19 -3.37487e-12 
