# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00157065 4.80964e-05 -0.00158291 5.4252e-05 -4.19938e-05 
3 4.21253e-05 1.13968e-05 -3.64695e-05 -1.0407e-06 -4.61509e-06 
4 -5.13488e-07 2.02718e-06 -7.46906e-07 4.41809e-08 1.21621e-06 
5 4.21153e-07 3.18678e-07 -1.42495e-08 4.90653e-11 -4.06953e-07 
6 1.00014e-08 4.73908e-08 -2.79857e-10 -7.26563e-11 -9.64885e-09 
7 9.60308e-10 6.8742e-09 -5.02263e-12 -1.88637e-12 -9.53399e-10 
8 1.09908e-09 9.88144e-10 -8.55528e-14 -1.61451e-16 -1.099e-09 
9 -2.70024e-10 1.39062e-10 -1.58461e-15 -1.28619e-16 2.70026e-10 
10 -4.45538e-12 1.94028e-11 -2.63344e-17 -1.26198e-17 4.45542e-12 
11 -1.47599e-12 2.68059e-12 -4.7879e-19 -3.56448e-19 1.47599e-12 
