# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00149574 4.79049e-05 -0.00156491 2.99604e-05 3.92061e-05 
3 3.75387e-05 1.13626e-05 -3.55981e-05 4.46112e-07 -2.3867e-06 
4 1.47769e-06 2.02789e-06 -7.4225e-07 -3.26586e-08 -7.02784e-07 
5 1.96582e-07 3.18087e-07 -1.46125e-08 -1.07174e-09 -1.80898e-07 
6 5.88072e-08 4.71008e-08 -2.72855e-10 -1.35292e-11 -5.85208e-08 
7 3.24987e-09 6.87668e-09 -4.90598e-12 1.16432e-12 -3.24613e-09 
8 -7.62388e-10 9.75049e-10 -8.71213e-14 2.57039e-14 7.62449e-10 
9 1.34304e-11 1.38662e-10 -1.59718e-15 -6.64533e-16 -1.34281e-11 
10 -3.67849e-12 1.91422e-11 -2.89425e-17 -1.99644e-17 3.67854e-12 
11 1.05127e-12 2.65194e-12 -4.87187e-19 -6.55753e-20 -1.05127e-12 
