# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00145531 4.78979e-05 -0.00156558 4.39523e-05 6.63152e-05 
3 3.50812e-05 1.13503e-05 -3.52836e-05 2.62964e-07 -6.04654e-08 
4 2.9073e-07 2.01421e-06 -7.36831e-07 -5.34205e-08 4.99521e-07 
5 4.14129e-07 3.16859e-07 -1.45637e-08 -2.72023e-09 -3.96845e-07 
6 5.08405e-08 4.69613e-08 -2.58145e-10 -5.10694e-11 -5.05312e-08 
7 3.55847e-09 6.89169e-09 -4.68484e-12 7.53976e-13 -3.55454e-09 
8 -4.30504e-10 9.72988e-10 -8.87185e-14 -3.49076e-15 4.30596e-10 
9 9.71599e-11 1.3764e-10 -1.48893e-15 -2.42522e-16 -9.71582e-11 
10 -3.90784e-11 1.90312e-11 -2.57018e-17 -1.69204e-17 3.90784e-11 
11 -1.15691e-12 2.62431e-12 -4.90197e-19 4.75651e-19 1.15691e-12 
