# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150323 4.79354e-05 -0.00157352 4.24876e-05 2.78025e-05 
3 4.51964e-05 1.13764e-05 -3.62e-05 1.07239e-06 -1.00688e-05 
4 3.12149e-06 2.02379e-06 -7.37958e-07 -1.04752e-07 -2.27878e-06 
5 -1.85106e-07 3.1655e-07 -1.51127e-08 -2.05419e-09 2.02273e-07 
6 -9.7109e-08 4.71764e-08 -2.71052e-10 9.64065e-13 9.73791e-08 
7 -1.24934e-09 6.84334e-09 -4.93063e-12 1.17838e-12 1.2531e-09 
8 2.02646e-10 9.82158e-10 -8.75941e-14 -1.28998e-14 -2.02545e-10 
9 -2.53602e-10 1.37854e-10 -1.56384e-15 -9.33523e-16 2.53604e-10 
10 -7.13399e-12 1.93486e-11 -2.8952e-17 5.29767e-18 7.13402e-12 
11 -1.81342e-12 2.63553e-12 -4.71547e-19 -2.95149e-19 1.81342e-12 
