# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0014722 4.78088e-05 -0.00156102 5.14129e-05 3.74113e-05 
3 1.93267e-05 1.13522e-05 -3.53488e-05 4.50086e-07 1.55721e-05 
4 -6.4224e-07 2.01353e-06 -7.37841e-07 -9.1867e-09 1.38927e-06 
5 2.4823e-07 3.14351e-07 -1.42558e-08 -3.14709e-10 -2.33659e-07 
6 4.61632e-09 4.67074e-08 -2.70444e-10 -7.73086e-11 -4.26857e-09 
7 6.02153e-09 6.79185e-09 -4.7459e-12 4.44872e-13 -6.01722e-09 
8 1.11435e-09 9.64067e-10 -8.61489e-14 1.79859e-14 -1.11428e-09 
9 1.42329e-10 1.3534e-10 -1.45545e-15 -9.79732e-16 -1.42327e-10 
10 -1.32815e-11 1.8916e-11 -2.59656e-17 5.40636e-18 1.32815e-11 
11 1.57509e-12 2.56927e-12 -4.34049e-19 3.33932e-19 -1.57509e-12 
