# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00152199 4.79025e-05 -0.00156965 3.45445e-05 1.3115e-05 
3 3.91799e-05 1.13533e-05 -3.59326e-05 2.22857e-06 -5.47583e-06 
4 -9.46241e-08 2.01519e-06 -7.35251e-07 -2.94913e-08 8.59367e-07 
5 -6.05857e-08 3.15862e-07 -1.4889e-08 -1.94313e-10 7.5669e-08 
6 -7.27536e-08 4.67955e-08 -2.71833e-10 6.62542e-12 7.30189e-08 
7 -5.24181e-09 6.78542e-09 -4.92749e-12 -2.49152e-12 5.24923e-09 
8 -2.10562e-09 9.74244e-10 -8.81598e-14 -2.67861e-14 2.10573e-09 
9 -2.79462e-10 1.3665e-10 -1.46883e-15 -3.4227e-16 2.79464e-10 
10 -5.14097e-12 1.89e-11 -2.7197e-17 -6.82482e-18 5.14101e-12 
11 -1.12228e-12 2.65055e-12 -4.4585e-19 1.07985e-20 1.12228e-12 
