# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148405 4.78872e-05 -0.00159929 1.57997e-05 9.94419e-05 
3 5.68479e-05 1.1392e-05 -3.5942e-05 -4.0462e-09 -2.09019e-05 
4 -3.77541e-07 2.02328e-06 -7.5433e-07 -2.78713e-08 1.15974e-06 
5 7.2226e-08 3.16039e-07 -1.49237e-08 -1.15748e-09 -5.61449e-08 
6 -5.65333e-08 4.71879e-08 -2.69351e-10 1.53697e-11 5.67873e-08 
7 -4.38851e-09 6.85789e-09 -5.11693e-12 2.86726e-12 4.39076e-09 
8 -9.47321e-10 9.76458e-10 -8.59878e-14 2.70332e-14 9.4738e-10 
9 1.45458e-10 1.3911e-10 -1.5807e-15 1.6427e-16 -1.45457e-10 
10 2.25389e-11 1.92024e-11 -2.73914e-17 -2.44251e-17 -2.25388e-11 
11 -5.95602e-12 2.65353e-12 -4.86534e-19 -2.02793e-19 5.95602e-12 
