# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00141047 4.78931e-05 -0.00156187 4.4731e-05 0.000106667 
3 2.03693e-05 1.13574e-05 -3.58376e-05 -1.49751e-06 1.69658e-05 
4 1.73519e-06 2.02299e-06 -7.46815e-07 2.79293e-09 -9.91171e-07 
5 3.51835e-07 3.1614e-07 -1.43409e-08 -1.76083e-09 -3.35733e-07 
6 3.03347e-08 4.71327e-08 -2.74626e-10 -7.26738e-11 -2.99874e-08 
7 8.36165e-09 6.79007e-09 -4.93574e-12 1.93596e-13 -8.35691e-09 
8 -2.97856e-11 9.72471e-10 -9.13984e-14 -6.13545e-14 2.99383e-11 
9 -3.88261e-11 1.37582e-10 -1.51087e-15 8.68665e-16 3.88267e-11 
10 -6.15647e-12 1.91172e-11 -2.68514e-17 -1.00414e-17 6.15651e-12 
11 -8.82038e-14 2.6209e-12 -4.63838e-19 2.60919e-19 8.8204e-14 
