# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00146515 4.783e-05 -0.00159161 4.27301e-05 8.37304e-05 
3 4.50338e-05 1.13278e-05 -3.60665e-05 3.38356e-07 -9.30566e-06 
4 9.48416e-07 2.01257e-06 -7.54863e-07 -2.36841e-08 -1.69869e-07 
5 -4.29263e-08 3.13151e-07 -1.44738e-08 1.90791e-09 5.54922e-08 
6 2.22328e-08 4.66219e-08 -2.76001e-10 -3.0617e-11 -2.19262e-08 
7 -1.12485e-09 6.79983e-09 -4.8756e-12 -2.00303e-12 1.13173e-09 
8 -6.46225e-10 9.61924e-10 -8.4051e-14 -6.86987e-14 6.46378e-10 
9 -1.29338e-10 1.36267e-10 -1.53543e-15 5.43714e-17 1.2934e-10 
10 1.08677e-11 1.88558e-11 -2.69421e-17 1.00615e-19 -1.08677e-11 
11 -6.93209e-13 2.58114e-12 -4.23882e-19 -5.92988e-20 6.93209e-13 
