# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150479 4.7951e-05 -0.00156046 3.43325e-05 2.13356e-05 
3 4.75152e-05 1.13775e-05 -3.67614e-05 -1.10706e-06 -9.64669e-06 
4 2.35941e-06 2.02369e-06 -7.53632e-07 -6.45352e-08 -1.54124e-06 
5 -2.87545e-07 3.17487e-07 -1.4261e-08 -1.31262e-09 3.03119e-07 
6 -2.25972e-08 4.72019e-08 -2.75063e-10 1.22067e-11 2.28601e-08 
7 -1.26401e-08 6.85719e-09 -5.31237e-12 3.75081e-13 1.26451e-08 
8 -4.7088e-10 9.82299e-10 -8.82171e-14 -1.2139e-14 4.7098e-10 
9 7.39019e-11 1.38456e-10 -1.57759e-15 5.45132e-16 -7.39009e-11 
10 2.35904e-11 1.92434e-11 -2.72631e-17 -8.73788e-18 -2.35903e-11 
11 8.74813e-13 2.64652e-12 -4.83187e-19 2.49064e-19 -8.74813e-13 
