# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00157782 4.7921e-05 -0.00157864 3.18886e-05 -3.10641e-05 
3 4.74686e-05 1.13781e-05 -3.65383e-05 -4.89434e-08 -1.08813e-05 
4 2.11957e-06 2.02496e-06 -7.51564e-07 1.77122e-08 -1.38572e-06 
5 -6.13169e-08 3.16091e-07 -1.52012e-08 -1.19154e-09 7.77097e-08 
6 -2.86995e-09 4.71114e-08 -2.82256e-10 -1.33174e-11 3.16552e-09 
7 -5.42379e-09 6.84326e-09 -5.10436e-12 1.88168e-12 5.42702e-09 
8 -3.38069e-10 9.79845e-10 -8.74248e-14 -1.12987e-14 3.38167e-10 
9 1.24375e-11 1.3696e-10 -1.57858e-15 5.59228e-16 -1.24365e-11 
10 -2.51723e-11 1.90462e-11 -2.7116e-17 1.07607e-17 2.51723e-11 
11 -1.01993e-12 2.63671e-12 -4.37119e-19 2.51022e-19 1.01993e-12 
