# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00151268 4.79044e-05 -0.00156945 8.8635e-06 4.79022e-05 
3 4.40907e-05 1.13933e-05 -3.62883e-05 -1.08485e-06 -6.71757e-06 
4 2.35375e-06 2.02661e-06 -7.34172e-07 -7.08887e-08 -1.54869e-06 
5 -2.44266e-07 3.16452e-07 -1.48638e-08 -2.61551e-09 2.61745e-07 
6 3.21338e-08 4.71059e-08 -2.58894e-10 -8.70156e-12 -3.18662e-08 
7 -1.01769e-08 6.82885e-09 -4.94296e-12 -2.99428e-12 1.01849e-08 
8 -1.5357e-10 9.82308e-10 -8.53684e-14 8.37469e-16 1.53655e-10 
9 2.43662e-11 1.37364e-10 -1.52247e-15 -6.54365e-16 -2.4364e-11 
10 -4.78174e-12 1.89516e-11 -2.65673e-17 1.02222e-17 4.78176e-12 
11 1.85982e-12 2.63107e-12 -4.57238e-19 1.91868e-19 -1.85982e-12 
