# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150398 4.78885e-05 -0.0015685 3.45961e-05 2.99311e-05 
3 1.13425e-05 1.1349e-05 -3.54869e-05 -9.99238e-07 2.51436e-05 
4 3.02095e-06 2.01794e-06 -7.77844e-07 -6.3693e-08 -2.17941e-06 
5 5.62855e-07 3.14716e-07 -1.48073e-08 7.11389e-10 -5.48759e-07 
6 -2.25557e-08 4.71478e-08 -2.69917e-10 1.27259e-11 2.28129e-08 
7 6.15076e-10 6.86816e-09 -4.83493e-12 5.39358e-13 -6.10781e-10 
8 1.21595e-09 9.76219e-10 -8.87848e-14 1.63999e-14 -1.21588e-09 
9 1.93624e-10 1.37466e-10 -1.49628e-15 -5.67672e-16 -1.93621e-10 
10 5.97081e-12 1.91176e-11 -2.71383e-17 7.88419e-18 -5.97079e-12 
11 -8.72056e-13 2.63696e-12 -4.58306e-19 -1.24361e-19 8.72056e-13 
