# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00153394 4.79517e-05 -0.00157236 1.8556e-05 1.98659e-05 
3 3.06229e-05 1.13795e-05 -3.53643e-05 -1.21605e-06 5.9575e-06 
4 4.14923e-06 2.02437e-06 -7.43298e-07 -9.45167e-08 -3.31142e-06 
5 4.71715e-08 3.17675e-07 -1.4402e-08 -1.00243e-09 -3.17671e-08 
6 -9.42703e-08 4.73332e-08 -2.8688e-10 -3.03934e-12 9.45602e-08 
7 -3.39871e-09 6.87197e-09 -4.97038e-12 6.64738e-14 3.40361e-09 
8 1.81714e-09 9.78572e-10 -8.13508e-14 -1.27725e-14 -1.81704e-09 
9 -4.01158e-11 1.37169e-10 -1.69429e-15 8.75186e-17 4.01174e-11 
10 7.67779e-12 1.94084e-11 -2.89283e-17 7.12675e-18 -7.67777e-12 
11 2.42088e-12 2.63412e-12 -4.90235e-19 -1.41249e-19 -2.42088e-12 
