# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00151255 4.80722e-05 -0.00158462 3.00514e-05 4.20163e-05 
3 3.77657e-05 1.14103e-05 -3.66667e-05 4.2382e-07 -1.52279e-06 
4 1.02116e-06 2.04326e-06 -7.50326e-07 -9.13452e-08 -1.79491e-07 
5 3.5535e-07 3.19669e-07 -1.49426e-08 2.01351e-09 -3.42421e-07 
6 4.66865e-08 4.78466e-08 -2.83358e-10 -1.98891e-11 -4.63832e-08 
7 7.07935e-09 6.94065e-09 -5.01154e-12 -1.07983e-12 -7.07326e-09 
8 1.30465e-09 9.92464e-10 -9.60019e-14 -1.6997e-15 -1.30456e-09 
9 -1.90751e-11 1.40028e-10 -1.5588e-15 8.49091e-16 1.90758e-11 
10 -7.99147e-12 1.9579e-11 -2.7411e-17 -7.62924e-18 7.9915e-12 
11 -1.18987e-12 2.6763e-12 -5.04997e-19 1.1452e-19 1.18988e-12 
