# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00155929 4.79295e-05 -0.00158476 4.03595e-05 -1.48873e-05 
3 2.1124e-05 1.13653e-05 -3.64094e-05 1.2374e-06 1.4048e-05 
4 -7.48953e-07 2.02695e-06 -7.45151e-07 -6.03607e-08 1.55446e-06 
5 -6.05154e-07 3.17061e-07 -1.3982e-08 9.88391e-10 6.18147e-07 
6 7.48237e-09 4.72974e-08 -2.81061e-10 1.45811e-11 -7.21589e-09 
7 3.45529e-10 6.82923e-09 -5.2237e-12 -4.25137e-13 -3.3988e-10 
8 -9.41235e-11 9.81319e-10 -8.69183e-14 2.68338e-14 9.41836e-11 
9 8.73938e-11 1.3846e-10 -1.65469e-15 -1.67906e-15 -8.73904e-11 
10 2.85279e-11 1.91926e-11 -2.7408e-17 -1.01746e-17 -2.85279e-11 
11 -6.44303e-13 2.64975e-12 -4.77481e-19 -1.1743e-20 6.44304e-13 
