# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0015077 4.8e-05 -0.00156627 4.93659e-05 9.20412e-06 
3 4.54101e-05 1.13992e-05 -3.6063e-05 -1.78223e-06 -7.56486e-06 
4 1.33325e-06 2.03072e-06 -7.54743e-07 3.65425e-08 -6.15045e-07 
5 -3.76129e-08 3.18331e-07 -1.4687e-08 -5.61631e-10 5.28615e-08 
6 -1.16881e-07 4.74385e-08 -2.67009e-10 5.30561e-11 1.17095e-07 
7 -1.63839e-09 6.88774e-09 -5.28438e-12 -2.07144e-12 1.64575e-09 
8 3.05026e-10 9.82223e-10 -9.26082e-14 5.69602e-14 -3.0499e-10 
9 -1.86652e-11 1.38212e-10 -1.63168e-15 -4.5393e-16 1.86673e-11 
10 3.88136e-12 1.90859e-11 -2.77538e-17 -1.21701e-17 -3.88132e-12 
11 -2.10621e-12 2.64943e-12 -4.25108e-19 -6.44972e-20 2.10621e-12 
