# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00156979 4.78816e-05 -0.00157791 1.25346e-05 -4.41657e-06 
3 5.75755e-05 1.13661e-05 -3.59513e-05 1.36502e-07 -2.17607e-05 
4 3.26754e-06 2.02314e-06 -7.28047e-07 1.33887e-08 -2.55288e-06 
5 -1.26125e-07 3.16057e-07 -1.41199e-08 -4.56871e-10 1.40701e-07 
6 -3.86007e-08 4.71465e-08 -2.87029e-10 5.7568e-11 3.88302e-08 
7 8.08447e-09 6.82065e-09 -4.77006e-12 -9.93779e-13 -8.07871e-09 
8 -1.39292e-10 9.75593e-10 -8.93528e-14 -5.0781e-14 1.39432e-10 
9 5.78974e-11 1.35624e-10 -1.56069e-15 -4.73153e-16 -5.78953e-11 
10 -5.08602e-11 1.91345e-11 -2.90168e-17 -5.63163e-18 5.08603e-11 
11 -1.77532e-12 2.6264e-12 -4.3464e-19 -1.80645e-19 1.77532e-12 
