# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00153 4.78281e-05 -0.00157972 5.61144e-05 -6.39166e-06 
3 2.34243e-05 1.13413e-05 -3.53816e-05 -8.82518e-07 1.28398e-05 
4 -7.7009e-07 2.02027e-06 -7.54253e-07 -4.50482e-08 1.56939e-06 
5 -1.50611e-07 3.14844e-07 -1.48194e-08 -2.10722e-09 1.67537e-07 
6 -9.29006e-09 4.66974e-08 -2.78312e-10 1.90098e-11 9.54936e-09 
7 8.89488e-09 6.84632e-09 -4.90543e-12 1.20492e-13 -8.89009e-09 
8 -4.62995e-10 9.70594e-10 -8.36295e-14 -1.04823e-14 4.63089e-10 
9 -8.64105e-11 1.36712e-10 -1.53708e-15 -1.10611e-16 8.64122e-11 
10 -2.24011e-11 1.89794e-11 -2.53723e-17 -9.78401e-18 2.24012e-11 
11 1.03946e-12 2.6245e-12 -4.51782e-19 3.45498e-20 -1.03946e-12 
