# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00149858 4.79157e-05 -0.0015908 4.44684e-05 4.77554e-05 
3 2.14168e-05 1.13845e-05 -3.63503e-05 1.07735e-06 1.38562e-05 
4 2.94681e-07 2.02991e-06 -7.43468e-07 -5.66892e-08 5.05476e-07 
5 -7.29696e-08 3.16243e-07 -1.45136e-08 -1.28392e-09 8.87671e-08 
6 2.67292e-08 4.73442e-08 -2.68663e-10 5.15482e-12 -2.64657e-08 
7 1.01843e-09 6.87147e-09 -4.78161e-12 -9.17028e-14 -1.01356e-09 
8 1.35993e-09 9.89828e-10 -8.93201e-14 -5.20689e-14 -1.35979e-09 
9 2.87573e-11 1.38846e-10 -1.56298e-15 2.89405e-16 -2.8756e-11 
10 7.15247e-12 1.94532e-11 -2.81035e-17 -2.26641e-17 -7.15242e-12 
11 2.52397e-12 2.64848e-12 -4.92982e-19 -2.04243e-19 -2.52397e-12 
