# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0015786 4.78772e-05 -0.00158572 1.68179e-05 -9.70347e-06 
3 3.82597e-05 1.13579e-05 -3.70167e-05 -5.2559e-07 -7.17363e-07 
4 -1.32663e-06 2.02021e-06 -7.42519e-07 -1.05443e-07 2.17459e-06 
5 -8.0705e-08 3.16963e-07 -1.44966e-08 8.78057e-10 9.43236e-08 
6 -7.03783e-08 4.70508e-08 -2.707e-10 -8.26498e-11 7.07316e-08 
7 -1.03153e-08 6.80508e-09 -5.11478e-12 -5.62359e-13 1.0321e-08 
8 -6.47222e-10 9.79955e-10 -8.35596e-14 -4.45721e-14 6.4735e-10 
9 -1.20863e-10 1.38155e-10 -1.47893e-15 6.32362e-16 1.20864e-10 
10 2.09557e-11 1.91082e-11 -2.5617e-17 -3.71547e-17 -2.09556e-11 
11 -3.31691e-12 2.62899e-12 -4.47952e-19 3.05685e-19 3.31691e-12 
