# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00160864 4.79874e-05 -0.00159547 2.90941e-05 -4.22623e-05 
3 4.38208e-05 1.13857e-05 -3.70202e-05 -5.9335e-08 -6.74129e-06 
4 5.1759e-06 2.02891e-06 -7.43154e-07 -4.57303e-08 -4.38701e-06 
5 2.94641e-07 3.20282e-07 -1.44227e-08 -6.43435e-10 -2.79575e-07 
6 -1.32574e-08 4.75857e-08 -2.66488e-10 5.23231e-12 1.35186e-08 
7 -9.71817e-09 6.9111e-09 -5.08395e-12 -2.54071e-13 9.72351e-09 
8 -9.12322e-10 9.86536e-10 -9.2189e-14 -3.43051e-14 9.12449e-10 
9 -3.44465e-11 1.38735e-10 -1.55693e-15 -5.31499e-16 3.44486e-11 
10 7.01258e-12 1.92765e-11 -3.00518e-17 -3.11291e-17 -7.01252e-12 
11 9.73849e-13 2.68406e-12 -5.2402e-19 -1.80773e-19 -9.73848e-13 
