# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00158283 4.78454e-05 -0.00157917 3.61292e-05 -3.97862e-05 
3 3.6147e-05 1.1369e-05 -3.61486e-05 -1.02038e-06 1.02189e-06 
4 2.49126e-06 2.02097e-06 -7.32591e-07 -3.16201e-08 -1.72705e-06 
5 8.18019e-08 3.16837e-07 -1.36686e-08 -2.37901e-10 -6.78954e-08 
6 6.04205e-08 4.67993e-08 -2.64683e-10 5.54526e-11 -6.02113e-08 
7 6.89734e-09 6.85396e-09 -4.89065e-12 -8.22204e-13 -6.89163e-09 
8 -4.49021e-10 9.75353e-10 -8.14788e-14 7.50763e-15 4.49095e-10 
9 -2.69153e-11 1.36585e-10 -1.5175e-15 -9.9526e-16 2.69178e-11 
10 -4.62568e-14 1.9117e-11 -2.7839e-17 3.77013e-18 4.62809e-14 
11 1.22063e-12 2.62247e-12 -4.44167e-19 -3.39083e-19 -1.22063e-12 
