# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00147343 4.79189e-05 -0.00157116 3.52869e-06 9.42036e-05 
3 1.65227e-05 1.13519e-05 -3.60943e-05 1.56324e-07 1.94152e-05 
4 7.85724e-08 2.02052e-06 -7.30417e-07 1.58496e-09 6.50259e-07 
5 -1.9389e-07 3.15977e-07 -1.43411e-08 8.73658e-12 2.08223e-07 
6 2.88441e-08 4.71616e-08 -2.66609e-10 2.35038e-11 -2.8601e-08 
7 -2.43585e-09 6.81533e-09 -5.14338e-12 -1.10195e-12 2.4421e-09 
8 -2.23005e-10 9.70922e-10 -8.93786e-14 -2.11457e-14 2.23116e-10 
9 6.72423e-11 1.38314e-10 -1.4692e-15 -6.0947e-16 -6.72403e-11 
10 6.72997e-12 1.91215e-11 -2.6578e-17 3.36832e-17 -6.72997e-12 
11 -3.87217e-12 2.67054e-12 -4.71871e-19 -3.63868e-19 3.87217e-12 
