# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00151717 4.78375e-05 -0.00156956 4.25288e-05 9.86272e-06 
3 4.46103e-05 1.13375e-05 -3.55582e-05 -1.08663e-06 -7.96548e-06 
4 2.52548e-06 2.01108e-06 -7.36179e-07 -4.88091e-09 -1.78442e-06 
5 2.09505e-08 3.14885e-07 -1.46645e-08 -2.32025e-09 -3.96571e-09 
6 1.43661e-08 4.6684e-08 -2.74915e-10 -2.73461e-11 -1.40638e-08 
7 5.55997e-09 6.77839e-09 -4.98948e-12 -5.72382e-13 -5.5544e-09 
8 2.77715e-10 9.6688e-10 -8.25821e-14 6.09388e-14 -2.77693e-10 
9 1.30394e-10 1.35863e-10 -1.5129e-15 -5.29387e-16 -1.30391e-10 
10 -3.42852e-12 1.88382e-11 -2.93184e-17 -5.81284e-19 3.42855e-12 
11 6.32809e-13 2.5833e-12 -4.42523e-19 -4.36639e-19 -6.32808e-13 
