# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0015685 4.79646e-05 -0.00158055 1.79656e-05 -5.91569e-06 
3 2.89872e-05 1.13729e-05 -3.61216e-05 -1.52563e-07 7.28701e-06 
4 -1.56402e-06 2.02641e-06 -7.27196e-07 2.31171e-08 2.2681e-06 
5 -1.39066e-07 3.15882e-07 -1.43259e-08 9.42119e-10 1.5245e-07 
6 2.07101e-08 4.69513e-08 -2.60537e-10 -4.30961e-11 -2.04064e-08 
7 -1.57472e-10 6.84853e-09 -4.8412e-12 -9.38376e-13 1.63251e-10 
8 -1.28641e-10 9.7179e-10 -8.92724e-14 3.93327e-14 1.28691e-10 
9 -8.27208e-11 1.37115e-10 -1.48871e-15 1.33487e-16 8.27222e-11 
10 1.01666e-11 1.9046e-11 -2.61846e-17 -1.85751e-17 -1.01665e-11 
11 2.55561e-12 2.62011e-12 -4.64858e-19 -5.9115e-20 -2.55561e-12 
