# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00144975 4.78636e-05 -0.00156248 -1.02645e-06 0.000113756 
3 2.26299e-05 1.13274e-05 -3.58715e-05 1.95982e-06 1.12818e-05 
4 -9.45952e-07 2.01449e-06 -7.25277e-07 4.46284e-08 1.6266e-06 
5 -1.32238e-07 3.15313e-07 -1.43226e-08 -3.46119e-09 1.50022e-07 
6 6.05091e-08 4.69555e-08 -2.70368e-10 -1.01501e-10 -6.01372e-08 
7 -4.81945e-09 6.81313e-09 -4.81086e-12 -2.83067e-12 4.82709e-09 
8 1.06919e-09 9.66166e-10 -8.549e-14 2.67927e-14 -1.06913e-09 
9 3.31519e-10 1.36835e-10 -1.53476e-15 -2.4856e-16 -3.31518e-10 
10 3.57013e-11 1.8998e-11 -2.74312e-17 1.19159e-17 -3.57013e-11 
11 -1.93568e-12 2.60832e-12 -4.67601e-19 -8.34028e-20 1.93568e-12 
