# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0015065 4.80024e-05 -0.00158018 1.35478e-06 7.23264e-05 
3 3.61102e-06 1.13808e-05 -3.61053e-05 1.79308e-06 3.07012e-05 
4 4.20836e-06 2.03824e-06 -7.4867e-07 9.61564e-09 -3.4693e-06 
5 8.14899e-09 3.19367e-07 -1.55407e-08 -8.55248e-10 8.24694e-09 
6 -8.27024e-08 4.73845e-08 -2.74426e-10 -7.28473e-11 8.30496e-08 
7 1.50125e-09 6.88462e-09 -5.10743e-12 9.44711e-14 -1.49623e-09 
8 1.34913e-09 9.85395e-10 -9.48773e-14 -6.31561e-14 -1.34897e-09 
9 -6.44285e-11 1.3941e-10 -1.61357e-15 -3.75075e-16 6.44305e-11 
10 -1.85185e-11 1.91879e-11 -2.84314e-17 7.81768e-19 1.85185e-11 
11 -1.03648e-12 2.67603e-12 -4.67925e-19 3.69814e-19 1.03648e-12 
