# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150601 4.80289e-05 -0.00157698 4.97909e-05 2.11839e-05 
3 5.02781e-05 1.14405e-05 -3.70917e-05 9.42891e-07 -1.41293e-05 
4 1.33477e-06 2.03633e-06 -7.53513e-07 1.02111e-08 -5.91467e-07 
5 1.97536e-07 3.19601e-07 -1.43456e-08 -4.12665e-09 -1.79064e-07 
6 -7.92355e-08 4.75972e-08 -2.84944e-10 -1.8667e-11 7.95391e-08 
7 -8.71444e-09 6.93083e-09 -4.9806e-12 -6.89608e-13 8.72011e-09 
8 1.59644e-09 9.84469e-10 -8.93359e-14 1.84617e-14 -1.59637e-09 
9 1.27551e-10 1.40238e-10 -1.59415e-15 -1.48935e-15 -1.27548e-10 
10 6.45565e-12 1.93791e-11 -3.06642e-17 -9.25194e-18 -6.45561e-12 
11 -3.55712e-12 2.70211e-12 -5.01628e-19 1.1771e-19 3.55713e-12 
