# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00143469 4.79204e-05 -0.0015718 4.53874e-05 9.17163e-05 
3 1.62551e-05 1.13966e-05 -3.60663e-05 1.11318e-06 1.8698e-05 
4 5.65668e-07 2.02102e-06 -7.54472e-07 -6.60379e-08 2.54842e-07 
5 1.71876e-07 3.17484e-07 -1.45194e-08 2.43349e-10 -1.576e-07 
6 -8.41445e-08 4.6947e-08 -2.77162e-10 -1.97791e-11 8.44414e-08 
7 -1.09262e-09 6.84694e-09 -5.15417e-12 -8.89894e-13 1.09866e-09 
8 2.02765e-09 9.7757e-10 -8.63194e-14 -1.42827e-14 -2.02755e-09 
9 1.25178e-11 1.37543e-10 -1.66225e-15 -1.641e-16 -1.2516e-11 
10 4.15789e-11 1.90825e-11 -2.76031e-17 6.94283e-18 -4.15789e-11 
11 -2.56477e-12 2.64058e-12 -4.45772e-19 4.56286e-20 2.56477e-12 
