# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00138771 4.77894e-05 -0.00155685 4.89099e-05 0.000120237 
3 3.2212e-05 1.13081e-05 -3.5868e-05 2.7208e-06 9.35177e-07 
4 -8.29334e-07 2.01339e-06 -7.23326e-07 -3.89365e-08 1.5916e-06 
5 2.02626e-07 3.12537e-07 -1.42134e-08 1.64506e-09 -1.90057e-07 
6 -1.91605e-08 4.66523e-08 -2.60471e-10 4.7967e-11 1.9373e-08 
7 2.62044e-09 6.75399e-09 -4.87417e-12 1.4174e-13 -2.61571e-09 
8 -9.32965e-10 9.58584e-10 -8.53985e-14 7.3082e-15 9.33043e-10 
9 -4.37155e-11 1.34827e-10 -1.52672e-15 -2.63783e-16 4.37173e-11 
10 -1.49712e-12 1.87294e-11 -2.75841e-17 5.07648e-18 1.49715e-12 
11 -3.14737e-13 2.596e-12 -4.53791e-19 -1.24312e-19 3.14738e-13 
