# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00153867 4.7952e-05 -0.00158605 3.13702e-05 1.60068e-05 
3 4.58685e-05 1.14024e-05 -3.56865e-05 -2.46462e-06 -7.71738e-06 
4 3.09777e-06 2.02822e-06 -7.48901e-07 -4.65904e-08 -2.30228e-06 
5 3.86964e-07 3.17724e-07 -1.43544e-08 -4.7895e-10 -3.72131e-07 
6 -4.01228e-08 4.69276e-08 -2.58667e-10 3.93311e-11 4.03422e-08 
7 4.58138e-09 6.86487e-09 -5.31039e-12 -4.30173e-13 -4.57564e-09 
8 1.10081e-09 9.76697e-10 -8.96894e-14 1.98614e-14 -1.10074e-09 
9 -1.65287e-10 1.38267e-10 -1.58029e-15 -8.90403e-16 1.6529e-10 
10 2.20477e-11 1.90526e-11 -2.74019e-17 -5.21544e-18 -2.20476e-11 
11 3.50181e-13 2.65239e-12 -4.80291e-19 2.20161e-19 -3.50181e-13 
