# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00146713 4.78318e-05 -0.00157456 3.19631e-05 7.54688e-05 
3 3.40152e-05 1.13837e-05 -3.59767e-05 8.31256e-07 1.13023e-06 
4 1.80879e-06 2.01754e-06 -7.44994e-07 -2.09222e-08 -1.04288e-06 
5 3.73926e-07 3.16979e-07 -1.43423e-08 1.48065e-09 -3.61064e-07 
6 -1.0445e-07 4.72075e-08 -2.7216e-10 -2.76572e-11 1.0475e-07 
7 1.01442e-08 6.83259e-09 -4.94019e-12 4.71998e-13 -1.01397e-08 
8 -1.10991e-09 9.66329e-10 -8.94521e-14 -4.20646e-14 1.11004e-09 
9 -1.4544e-10 1.38001e-10 -1.52227e-15 4.79509e-17 1.45442e-10 
10 -2.38024e-11 1.92291e-11 -2.77021e-17 -9.71152e-18 2.38025e-11 
11 -2.70431e-12 2.62042e-12 -4.42086e-19 1.74049e-19 2.70431e-12 
