# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00145099 4.79167e-05 -0.00159716 6.85091e-05 7.76585e-05 
3 4.33224e-05 1.14033e-05 -3.68284e-05 -2.73917e-07 -6.22008e-06 
4 2.37206e-06 2.0319e-06 -7.45471e-07 -6.71323e-08 -1.55946e-06 
5 3.7617e-07 3.18374e-07 -1.49648e-08 -1.4531e-09 -3.59752e-07 
6 -8.62583e-08 4.74382e-08 -2.72514e-10 -2.12238e-11 8.6552e-08 
7 7.65752e-09 6.85317e-09 -4.92772e-12 -3.06938e-13 -7.65228e-09 
8 1.95626e-09 9.9298e-10 -8.2107e-14 -2.98952e-14 -1.95615e-09 
9 2.0251e-11 1.38093e-10 -1.68654e-15 -7.26036e-16 -2.02485e-11 
10 1.58453e-12 1.93068e-11 -2.75758e-17 -2.02655e-17 -1.58448e-12 
11 -3.43474e-12 2.67874e-12 -4.8467e-19 -6.07157e-19 3.43475e-12 
