# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00155212 4.78971e-05 -0.00158412 2.9542e-05 2.45812e-06 
3 4.60189e-05 1.13477e-05 -3.6098e-05 -1.49866e-06 -8.42224e-06 
4 -7.5013e-07 2.01946e-06 -7.45741e-07 2.90858e-08 1.46679e-06 
5 -3.94696e-07 3.16546e-07 -1.3859e-08 -7.01152e-10 4.09256e-07 
6 3.40896e-08 4.71075e-08 -2.52322e-10 4.04347e-11 -3.38777e-08 
7 5.90206e-09 6.80693e-09 -5.01355e-12 -1.6263e-12 -5.89542e-09 
8 7.09475e-10 9.71675e-10 -8.44365e-14 1.75905e-14 -7.09408e-10 
9 1.32503e-10 1.3724e-10 -1.54249e-15 -2.10853e-16 -1.32501e-10 
10 -1.54678e-12 1.91072e-11 -2.64675e-17 6.96608e-18 1.5468e-12 
11 -6.3689e-12 2.63919e-12 -4.59651e-19 1.05037e-19 6.3689e-12 
