# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00155365 4.79071e-05 -0.00156829 3.39793e-05 -1.93406e-05 
3 2.36297e-05 1.1358e-05 -3.59744e-05 -6.21859e-07 1.29666e-05 
4 7.14211e-07 2.01398e-06 -7.51423e-07 -2.84758e-08 6.56874e-08 
5 2.35056e-07 3.16861e-07 -1.47598e-08 -4.93085e-10 -2.19804e-07 
6 -4.61882e-08 4.73712e-08 -2.6628e-10 -9.60395e-11 4.65505e-08 
7 -1.78856e-10 6.87862e-09 -5.14114e-12 9.15664e-13 1.83082e-10 
8 1.95441e-10 9.81163e-10 -8.7807e-14 -1.28072e-14 -1.9534e-10 
9 -2.02355e-11 1.37095e-10 -1.54892e-15 1.53037e-16 2.02369e-11 
10 -9.97422e-12 1.90733e-11 -2.62353e-17 8.60074e-18 9.97424e-12 
11 3.49551e-12 2.66592e-12 -4.25623e-19 4.08662e-19 -3.49551e-12 
