# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148183 4.78541e-05 -0.00159252 4.97022e-05 6.09894e-05 
3 1.47197e-05 1.13256e-05 -3.55641e-05 -4.79073e-07 2.13235e-05 
4 3.83757e-06 2.01704e-06 -7.29184e-07 -3.82765e-08 -3.07011e-06 
5 1.69415e-07 3.14816e-07 -1.39259e-08 -1.30783e-09 -1.54181e-07 
6 5.21367e-08 4.68068e-08 -2.66955e-10 -8.74955e-12 -5.1861e-08 
7 -1.5557e-08 6.82283e-09 -4.97315e-12 7.17946e-13 1.55613e-08 
8 5.36662e-10 9.69912e-10 -9.19871e-14 -2.11568e-14 -5.36549e-10 
9 1.80234e-10 1.35339e-10 -1.47832e-15 -1.46439e-15 -1.80231e-10 
10 -1.90813e-11 1.89075e-11 -2.49496e-17 -7.47335e-18 1.90814e-11 
11 -8.39879e-13 2.62106e-12 -4.59106e-19 1.64289e-19 8.3988e-13 
