# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148818 4.78977e-05 -0.00157725 4.19367e-05 4.7129e-05 
3 2.4381e-05 1.13569e-05 -3.5629e-05 1.26317e-06 9.98489e-06 
4 -1.83253e-06 2.01646e-06 -7.3306e-07 2.84427e-08 2.53715e-06 
5 7.5466e-08 3.13918e-07 -1.41697e-08 -1.28597e-09 -6.00103e-08 
6 2.31608e-08 4.7038e-08 -2.71159e-10 -5.62022e-11 -2.28334e-08 
7 -2.50676e-09 6.83544e-09 -4.87433e-12 6.85899e-13 2.51095e-09 
8 3.95197e-10 9.68251e-10 -9.11422e-14 -3.05573e-14 -3.95075e-10 
9 -7.26495e-11 1.36701e-10 -1.55172e-15 2.98837e-16 7.26507e-11 
10 -5.35149e-12 1.90558e-11 -2.42329e-17 -1.86165e-17 5.35153e-12 
11 2.14712e-12 2.62751e-12 -4.95373e-19 -2.44655e-20 -2.14712e-12 
