# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00157351 4.78798e-05 -0.00158244 3.07307e-05 -2.17965e-05 
3 3.75015e-05 1.13682e-05 -3.61373e-05 -1.01939e-06 -3.44832e-07 
4 9.16083e-07 2.01987e-06 -7.46341e-07 3.4997e-08 -2.04739e-07 
5 -2.21226e-07 3.14943e-07 -1.43528e-08 -4.87725e-09 2.40456e-07 
6 -4.3399e-08 4.66518e-08 -2.69078e-10 3.58836e-11 4.36322e-08 
7 -6.91204e-09 6.81095e-09 -4.98647e-12 -4.89655e-14 6.91708e-09 
8 1.43956e-10 9.72238e-10 -8.28857e-14 -1.89884e-14 -1.43854e-10 
9 -2.44421e-11 1.36512e-10 -1.5726e-15 -5.64647e-16 2.44442e-11 
10 -1.09014e-11 1.9024e-11 -2.8017e-17 1.56066e-17 1.09014e-11 
11 3.45855e-13 2.61001e-12 -4.95503e-19 -1.15059e-19 -3.45855e-13 
