# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00157194 4.79487e-05 -0.00158944 1.81292e-05 -6.31734e-07 
3 1.58056e-05 1.14151e-05 -3.60907e-05 1.70526e-06 1.85798e-05 
4 1.9196e-06 2.02496e-06 -7.51838e-07 -7.18279e-09 -1.16058e-06 
5 7.6587e-07 3.17171e-07 -1.41389e-08 -1.7845e-09 -7.49947e-07 
6 -1.73208e-08 4.70756e-08 -2.85322e-10 -4.52281e-11 1.76513e-08 
7 4.09858e-09 6.8602e-09 -5.08794e-12 3.14397e-12 -4.09663e-09 
8 -1.5265e-09 9.85117e-10 -8.9977e-14 -9.79903e-15 1.5266e-09 
9 -4.00982e-12 1.38358e-10 -1.54956e-15 -7.54087e-16 4.01213e-12 
10 3.6465e-12 1.94635e-11 -2.90848e-17 -1.36976e-17 -3.64646e-12 
11 1.49957e-12 2.68448e-12 -4.45476e-19 7.80749e-20 -1.49957e-12 
